project,machines_num,confs_num,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness,period
okhttp_dot,1,1,{'24CPU1Mem4GB.sh': 1},15.300990886758147,15.300990886758147,0.0742863107552108,0.0,0.43999999999999995,0.9392934163056248,0.09238350459808342,0.016386032104492188
okhttp_dot,2,2,"{'19CPU010Mem1GB.sh': 1, '27CPU2Mem8GB.sh': 1}",12.903217832284733,8.257800000000008,0.05095146510148469,0.0,0.5714285714285714,0.9724869302307867,0.05528842632782571,0.13898038864135742
okhttp_dot,4,3,"{'19CPU010Mem1GB.sh': 2, '22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",14.605288089057,3.652513980509468,0.044085636997291205,0.0,0.5142857142857142,0.9609992599474568,0.0352292944144397,4.69466233253479
okhttp_dot,6,2,"{'19CPU010Mem1GB.sh': 4, '26CPU2Mem4GB.sh': 2}",13.184825591226616,2.1980666666666666,0.04236679246619853,0.0,0.5142857142857142,0.9686812740908065,0.029118958784256674,528.2165191173553
